"LA","RD","LeafN","SLA","WD","Lambda","logGauss2D"
2.17745358959362,1.32518014122188,-0.315137451776193,-1.40286781889851,0.375293522407445,0.476148323021236,0.403664185518677
1.04106212788969,2.03683518663912,0.801976201050726,-1.95436177304603,0.468767825711376,2.70730176871387,0.86376934366689
1.99146102361394,0.673973858941656,1.40298630723061,-0.268302721365494,0.186327817473088,0.667734066496459,-0.238918957181068
2.13435505079472,0.677822355111403,0.251872533979251,-1.5003633419244,-0.836786265006043,0.188185348980744,0.162357998119279
1.6835106752418,-0.0881677494244461,0.415998853894096,-1.35209729494224,0.0692887884880763,-1.28394184755851,0.298908784812927
1.23165732119265,1.97288581926063,0.578748585115115,-0.249937279497885,0.818990576839313,2.21166871516291,-0.0328418265747439
0.490998335980154,2.5350652552028,-1.95390527098679,-1.06964985735398,-0.344196586032176,-1.00208552441847,1.76358349912088
1.09629791152449,-0.419465892204672,1.1144311034175,0.033007267297075,0.510573503851919,0.430360927317355,0.133642680432498
1.24075155581051,1.52387840570235,1.04220553552443,-1.17535601028622,0.464714583692117,0.368015300573391,0.209685355591371
1.50080072062282,0.113525575741942,1.89480487770693,-0.811250712579997,0.0996311404605703,-2.2610163850906,0.863660900050122
0.119654907032641,-0.414232442273953,2.09940285900635,0.421173916187952,-3.51864848437066,0.890276609260719,-0.592438242163693
0.0330829173261148,0.557134755045904,1.4371539427757,1.16904042187521,-2.30741990514526,-1.64402685051089,2.229093766091
-0.0791268986339494,0.284160725933804,0.832313840147033,1.40999150530946,-2.38655459430768,0.0322777952912365,-0.429341917425293
0.704668344098225,0.330934497633556,0.411015281193382,-1.12338140103718,-0.259628695479171,-0.150150273228384,1.98355053231667
0.85681433678947,0.540330756155757,-1.24191983825159,-1.1930385017764,-0.808715437323252,-1.25852299688507,0.694148850109777
0.921415944530594,0.654514107308363,-0.0730599356339592,-0.193200324472112,0.423194515418208,-1.77469582081359,2.39514920167729
0.916909347162088,1.03073164851766,0.190762424449026,0.716663951723887,-1.03150213959483,0.982961854127969,0.562697839251192
0.941909384441443,1.80214093648355,-1.54812363047338,-1.16639763810072,-0.970212532254315,1.44933678852063,1.7013698246836
0.866598717421427,0.805305274020859,0.528089299582243,-0.300065581018202,-0.987940061448346,0.642136497072493,1.21453384699105
1.24179248085385,-0.160954060702442,1.75663953802749,-1.38642449450234,-2.43548694257407,-1.11123030249386,0.355757463144683
-0.157427736013187,-0.276313924532101,1.00238601396958,0.0121008038148538,-3.17423732638788,-0.270160058173817,-0.124462402783137
1.1442658553038,0.254926156467655,1.2093811469931,1.09598313655626,-1.68893115822963,0.527715287928393,-0.7579823287424
-0.632291716602837,-0.796014557009582,2.00895827263734,2.10163414846671,-1.66050547178116,0.609496471656393,-0.964399682957971
1.32910454267526,1.26987178067376,1.55455426991051,0.598691110751591,-1.74741410882707,0.0462872406542494,0.382860626092361
-0.251463631699046,-0.902703053491275,0.437306924408898,-0.688496243207834,-1.75938786635392,-0.167378094636493,-0.0662638194822017
0.26527262069356,-0.081533924125612,1.27047848236337,0.0190151591672957,-3.05405683257059,0.747143340464491,-0.22673320623045
0.502430861431888,1.65578603238039,2.05356550412233,0.535110692976541,-2.35103011009679,2.46594096894307,0.27922514079932
0.603485196739629,-0.679228568562745,0.743182144869966,1.25774123448556,-1.79436421677052,-1.74362022858955,0.0758924646187007
1.40125542545705,0.844007561160684,1.74067325126573,1.59587318611148,-2.09317677761796,-0.574547453540822,-1.09366458540876
0.277537880673036,-0.954268321447324,1.04060660359379,2.04609739238911,-3.55087845068919,3.44260914571718,-0.28703964548906
-0.432658192019705,1.14736110505303,-0.552459126400091,-0.204420712039633,-1.7132251004965,1.14084911478584,-0.310294144525285
-0.849333023106599,-0.666904571267434,-0.212826323337472,1.80217211336736,-0.500549075868833,0.756100245260498,-3.12534139559028
0.738506012555776,0.23823181704164,3.48766081083649,1.73121319783339,-1.54587076558841,0.067173425970853,1.10389766825631
-0.202211616299795,0.00723026147344746,1.34443021596159,2.0496626374646,-2.34920723450878,0.731591171823224,-1.38941714317621
-1.88045759014869,-1.22840892988243,0.364068775582531,0.527543154402459,-2.45804398006127,1.40464535575484,-1.52857493664017
-1.4928881634583,-1.96528009386104,0.806315231218413,2.34451834180198,-2.12948679448983,1.80067675473371,-1.76685890819346
-0.990820662608337,-1.15075857513828,-0.129383708200093,2.56002874624599,-2.68299642041206,0.584090551768935,-2.65152083144533
-2.60394725735752,-0.643349253357808,0.299864235047343,0.441722823983174,-1.57451917608847,1.83996338664728,-1.05546888250607
-2.45362095884434,0.157141196091707,0.133027710830094,0.65382755093959,-1.31072832700434,0.658824976461861,0.405406069580881
-2.64655655535048,-1.87391596726977,0.483311196207145,1.10194142363253,-1.22829792514139,0.751021607155745,-2.17557220887593
-2.94740860335476,-1.48600145655833,2.26793011875474,1.64621406831095,-2.57792754724383,1.6479004626293,-1.87402387365999
1.55690203521239,1.08365246790217,-1.69535016166052,-1.03098192361324,-0.621799335308488,-0.350794304460333,0.985174508135214
1.44981922477837,1.72828973697181,-1.16194887673138,-0.559417022482471,-1.16241871101016,-1.0383492737376,1.88934387284661
2.39640897617153,0.0442936725497224,-0.0982406209279842,0.390895443414918,0.0289796129861024,0.857562905005699,-1.26971763072854
-2.43916911534213,-2.32794265792858,0.810566186456587,0.817469385844667,-2.40566883112719,0.751102860633011,-0.184706612075151
-0.928697276931658,-0.487807572796984,0.827649824739919,0.93134738735578,-0.953958764505108,0.309834027814621,-0.6557079085225
0.615277546209819,-0.00261936536611475,1.03934141489192,0.38110069699383,-1.372879693492,-0.57620801055543,-0.113905717893187
0.134100280491241,0.436189100344707,-0.0552974968067135,0.381442078372436,-0.249152899655317,-1.39493920370316,0.667500469277593
-1.19766904578883,0.359252979126058,0.29360292811656,-0.321425721298586,0.806110747963854,2.01191543569976,-1.35976530671159
-0.628327536615272,-1.28020021031156,0.345771931324033,0.097696147574308,-2.87033090243598,0.998861998354262,-1.13862875208481
-1.58152774688436,0.162989692129892,1.56074816006205,0.639524483390747,0.336278357573464,0.82301761472851,-1.12256129909662
0.306199974082443,-0.955956419958373,-0.137304305077846,-0.127073197681925,-1.26535153904032,-0.535465868231408,-1.43997396017628
0.0668930846897058,-0.238619094267207,0.840990938568004,2.94344007679298,-1.61926009877191,0.119586878961435,-1.01974211693695
-1.03018752153173,-0.776701531040707,0.292413423572891,1.18825174575718,-2.27915979437463,-0.411016688805026,-0.4734427832077
-2.23614040323408,0.619294264652739,-0.157271307428339,-0.139096219103916,-0.468529826726449,1.43458891406341,0.700387318430032
-0.541427232279107,-0.39092941572245,0.531454854527524,1.78592725124883,-2.1350026473214,0.0289075785373133,-0.879661608384868
-0.240596384937169,-0.810503094365858,0.465186233183193,-1.81174799234841,-0.707988486602803,-0.920984044162208,0.0844485114264165
0.3404941668157,0.972783592951348,-1.36695571487951,-0.870954866861249,0.292522831421147,0.231859328450004,1.60275782098079
0.548290749311534,0.642992620005513,1.03692847869853,0.0820296453738507,-2.30270210667015,1.21233112665242,0.227138203695485
0.209931058379275,0.409264395614826,1.45087748411515,1.19799193371892,-2.29869933801199,-0.197784751500329,0.0150058266131523
1.33634760425531,1.14457884854793,1.02897468070575,-0.319315982762601,0.959663798627763,0.130036315355984,0.280088402344316
-0.114261084799415,2.42287400514117,-0.0445368760179981,-2.5147313025896,-0.0646100238940193,1.02285878347787,1.10902227493538
-0.239387030806126,0.409343720985733,1.41757470804564,-1.20766112038101,-1.9849993079591,-1.19395391327445,2.15629824145747
-0.691731145815134,-1.23898589544528,-0.823405970032265,0.260785964403245,-3.33701238409112,1.18602798688904,-0.938128026530923
-2.76001747736417,-0.744279783837776,0.33076074827294,-0.223526512615561,0.300847573045882,-0.222235102199626,0.0311805601259974
1.20537893790175,-0.608166280276589,2.49320315924719,1.4677403644304,-3.50994772294982,2.75060178460565,-0.586701088667047
1.7090178896742,0.141852318206049,0.8832890465329,0.819100152309437,-1.79153100126365,1.18174710227078,0.708996394610833
-0.744954696297691,-1.09290209603369,0.578936597139156,0.128450207015813,-0.631011025330599,0.430492792388965,-0.81259648804596
-1.03926664268162,-1.28038783382476,0.361845964404555,0.0501927442288518,-1.88853888840951,0.141913504588025,-0.690554635292475
0.637450908989774,0.721080430163125,1.22143221904983,1.81497163131139,-2.10795862315559,-1.50438162538137,0.375686911889198
-0.171204500934978,-0.708084509240756,1.6155165193125,0.512695516963725,-2.52291946005856,1.04685410077684,0.0568815635328796
1.93172291853321,0.0457663417345156,2.16988830907962,1.25545822507283,-2.74330164269066,0.793235073311772,-0.246571699754865
0.0887497892982098,-0.140929802830817,0.944456592209445,1.41337977558141,-0.0842676469529583,0.183193484594538,-0.276229326595526
-0.464691151355975,0.186983016622905,-0.168401774123733,-1.61452623668515,-0.47149349227982,-0.036227686908111,0.888524825450574
0.162173457565147,-0.661013580851505,0.0479776194936906,-0.403700475383274,-0.924495161935435,-0.175705951444314,-0.577629097771867
0.690164606336159,-0.374590186600827,-0.321596350223869,0.272815662305242,0.154347166731432,-1.59831885951377,-0.26199920915353
0.515484571721763,-0.468398075453457,-1.96948534746578,-0.569568195689837,0.343992588793823,-0.55444198532787,-1.06504782511906
0.972706314933596,1.05107651115665,2.34853523918892,0.527286140066762,-2.1328921086072,-0.0495866165210436,0.104501778553588
0.0237793873762167,1.26858925716048,-1.27628824584018,-0.514939903727793,1.01231389393285,1.13417804633969,0.571215897137501
-2.07724135453781,-1.0903356840574,1.0741748411603,1.08389173518495,-1.42607593379472,0.477746173895811,-1.56080642749125
-0.576521985225405,0.770477802503433,1.51398873329252,-0.78194474932554,-0.505913834778193,-1.33706337645304,0.81480828131918
-0.562588199134369,0.651706088387368,-0.953903920959735,-0.822447972024821,-1.22302179934975,-0.869694367144129,2.81011433241089
0.80046064733423,-0.440360175373476,-0.314423631857316,0.521429533268476,-2.16798898024584,1.90204980889747,-0.225965543550531
-1.34817990876743,-0.690215492140152,-1.47033720085572,-0.549852174878359,-2.44152706760805,0.745178223465677,-0.81647649739765
1.65688441393363,-0.523724714709665,-2.53428426151463,-1.62390391856174,-1.05309934519239,0.158373417193369,-0.181517085344693
-0.377599661012428,0.657167572926346,-0.199801022906092,-0.100850711213598,-0.427905049445718,-0.382606623196442,0.45837208499162
-0.693917602504873,0.396569905042129,0.894233645368024,-0.275331183822213,-2.00071044807531,1.26540236636797,0.796554013402725
1.16075955888894,0.766072910636812,-1.05963734595644,0.327110840870437,1.00506436701084,-0.704850485913835,3.52479271533285
1.92819170353079,1.56910538419287,-1.62081897278856,-0.778513576517151,-0.0520951002214184,-0.802936618224956,0.734359717579963
0.444347661544149,0.319565175359578,0.349609367855827,0.802247284837944,0.594670252015493,-1.74843604377701,-0.886573382725807
0.582574487180491,-0.525905998065493,-0.0907164375269891,-0.611925832078037,-1.15237996365037,-0.470088058846188,0.890534179648479
0.935544363658527,-0.0223240075552615,0.209591356459995,1.2803654023322,-2.30903573505795,-0.63302061894825,1.92773740158454
0.49262490373314,2.34920146824859,1.45926620696731,-0.686697253289251,1.72266517776917,0.594746946631382,5.94992645719058
0.278413374595976,0.450022998591144,-0.519878418046856,-0.163888337982374,-3.4296510948045,0.828214170090543,-0.0149325786394517
-0.649276230840029,0.344085413393642,-0.96540925217027,-0.639331725744622,0.438018744032744,0.469168175281195,0.594075006549085
-1.26863228482824,-0.969211650975324,-0.949491196910065,-0.202810931749757,-2.63782524726427,0.961804322258675,0.997345946056939
-1.96498453913217,1.1109049683921,-1.33442153089908,-1.19608410314589,0.93592216288904,-1.25173848219398,0.970978940351313
0.162148045815956,0.670405143973073,3.15908728784748,2.14206345727676,-3.61257390682151,3.44597831354982,1.40038904901233
1.08243181831945,-0.678359431746022,2.30474842328392,0.828320964816148,-2.8617772510257,-0.40308209079409,-0.434291720846634
-1.71576707252967,-0.776659689279502,-0.487885560380965,-2.28283138510944,0.207063662475588,-1.18734125598678,0.254761771739538
-0.568169077891722,-0.0657128074367232,1.08956035572027,1.77980680836223,0.176477254418239,1.10256280408068,-0.45193079791196
-0.303474527675471,-0.589899709498174,-0.80172850390676,-1.30355798278712,1.21318530882856,-0.401643364503314,-0.442034289006225
0.521137724982171,1.31618299328696,1.05562164869315,-0.409104201381336,1.47281052009711,0.328738591150849,0.132582660928231
1.10714808892807,1.31118598908019,1.15232081917309,-0.336613453200737,1.67828364130847,2.17190627766262,-0.258401699427275
0.810983444350497,0.5812181424197,-0.034773918412107,-0.055546014065007,-2.50576840520187,-0.0708385266246539,-0.349316350689482
0.843439842314728,-1.23707361056201,-1.06631465017082,0.685814603149827,-1.94235068771979,0.0907528510501338,-0.73529743288827
-1.07113051757072,-0.273127203629929,-1.59667463491874,-0.0050552375388716,-1.85977160261888,0.413175228484166,-0.286943031398757
-1.05884645827698,0.887211601321461,-1.41281924292157,-1.83904661530168,2.17378159826979,-0.873614677555681,-0.499809963822314
-1.54824128857162,-1.52023322119934,0.342727644495394,0.348561002814584,-0.449008140089603,-0.502282320047974,-0.998144269243845
0.765127502030157,0.525850931848842,0.0620167070179563,-0.94340095348932,-0.327063708142767,0.341300858192669,0.0896446045251475
-0.899987151651283,-0.776765339824029,-0.677446572964739,1.10974871658119,-2.35978562294464,0.721867717133737,-0.846655642163646
-0.618967386619697,-0.28099020749609,-0.0434661293005075,1.63979613843754,-1.65281226577814,-0.225374272637663,-0.315253529810709
-0.105511893025951,-0.862884707085863,1.29429069086406,1.77942015528141,-2.95565804987806,0.806058506527091,-2.20025957845066
-0.131786156750368,1.73326544926959,-0.107010242273072,-1.96790895283299,0.135870386807582,-2.25232361013292,1.50459425922606
1.12422121297067,0.914809031838539,-1.07907536588634,0.453145848800642,-0.0747214027000176,-2.02549110093712,1.02602075974625
-1.23242995272761,-0.786640179289724,-2.15488931926942,0.298114386406031,-1.90139546234203,0.0645171775456108,-0.551289265960744
0.791845755449348,-0.390749693486111,2.11531082104728,2.38379527869643,-3.30500000289721,-0.0132895785812737,-0.496929175663263
0.196287847257844,-0.396731914479913,0.60851006096191,-0.258674572093223,-3.10271443728707,0.197394582003996,0.0758163013551663
-0.310690962289167,-0.990344831237149,1.39658621746732,1.51531015873917,-2.95798093758365,0.940630184455126,-1.20365272259504
0.0316163086647094,0.107716512836283,1.39775651684055,0.419437937884676,-2.30242491515407,-0.499023497088996,1.12050062025037
0.737312601015497,0.088386955390851,1.92893423756242,0.61874928541697,-2.17649088295877,-0.678644977641656,0.703253653622298
0.467596277173498,0.695692098583851,-0.550675797925513,0.102063694771045,-0.820334574979146,-1.03161457581243,0.694495047544227
-0.426642412764576,-0.393622871528121,0.554712002676865,0.357102034092258,-3.84547503530619,2.31302662580611,0.160962589747516
0.96074829186707,0.0599299185784742,0.104365070563359,0.29512193182236,-2.19132367562415,-0.535920954065414,-0.121854867799442
-0.982751262131984,0.37851743408561,0.956827236043608,1.61572122301085,-1.81435341398199,-0.174692237657201,1.16289191578958
-0.382654678054768,-0.375675573042823,-0.148708517854281,1.83375530296591,-1.50367309674906,-0.588077171843359,-0.138411067799517
0.474360808900405,2.17087859094933,-0.820572251726069,-2.56234842542737,0.249049304574136,1.71661911669095,0.545535504769831
-0.107560484337154,0.0247305025736511,0.052045865385489,-0.768008282521831,-0.195061226045685,-0.804742971450916,0.138898199840262
2.63138045416018,-0.386113095965205,0.667306791672816,-1.62613899448749,0.0168038913097677,2.06174175839864,5.35463270592064
-0.855252670384729,0.470560539779049,-1.42198503632666,-1.28324985231159,-0.495264758704764,1.43874624408909,0.953202901173907
-2.13355008102898,-0.649179591542732,0.894441525331193,0.337039574810235,-1.20181362587945,1.49732053815194,-0.735782924220476
-0.173974742730988,-0.903534480322787,0.99561243723817,1.00744043182973,-2.45898285300183,-0.461743746838799,-0.364295480102052
-1.07494133094708,0.348766060936274,-1.39809192807485,-1.37331138400993,0.85718769929183,0.767537332707539,-0.395610704568202
-0.361665489753831,2.26575891808128,-3.43329409782419,-2.59667846182751,-0.438153823632938,-1.11955348292713,1.62266047699094
0.57434042224043,0.870615422865988,0.972815880834669,0.403783910874283,-2.33957084637728,-0.241499731859261,1.18124738931439
-0.842475296163849,-0.289911796548831,-2.61027272276026,-0.566501143682624,0.29884695238706,-1.70866317476073,0.0631367615546643
-1.07272728772711,-0.742308153010431,-0.946799580690447,-0.557815629783285,0.427601130989004,-0.441890974556761,-2.03072539624488
0.853572250511543,0.0131826523033006,2.16435844250503,0.39593277059126,-1.71390099262989,0.0776736591910288,-0.135511871981477
0.874644742616979,0.565152001731361,0.7247112313872,-1.23415805887208,-0.557752364036497,-1.151030940032,1.18250276297095
-0.148046615462476,0.0762027665623862,0.0626705379790067,0.746451162893013,-1.09995320778204,-0.727155511995345,1.18840219104605
0.344922691005639,1.2791102779814,-0.0280148310144078,0.00578410806349147,-1.29359034543811,0.269014438432045,1.59357645261523
0.311965443636388,-0.535000493567822,1.38086544256741,1.15008572118968,-2.20866353350874,0.0986300635360481,0.974872485775329
0.686193448586397,0.167371464635583,1.25205010269097,-0.162151099538328,-0.131247072852567,-1.10538465533973,-0.344197005443347
-0.762898142349591,-0.698310261526984,-2.89106815163304,0.44889266061641,-2.61541117120159,0.0440386080629698,-0.286230064586764
-1.20118923412087,-0.557112728588544,2.25827669818241,-0.995053362491572,-3.27734044556116,-0.26975760638085,-0.123265199142235
0.924654266277486,-0.0520145729519539,-0.992971451900882,0.0877316101531967,-1.89119635228769,0.0669436000446829,-0.779691734186212
-0.40666654120459,1.83940837854877,-2.31824644583287,-0.568859301389932,-1.03339203432046,0.87459785382785,1.26252145745311
-0.846464339633918,-1.08038385608591,1.98525238959084,1.28443039532927,-1.81320800660391,1.26182329810322,-0.0833425308409804
-1.65414399253504,-0.330396835632777,0.855895001303717,1.1200687625067,-0.838421310007604,1.14403598452389,-1.12542765724318
-1.18460629230718,0.407830721957319,0.465727657299164,-0.358579508185889,-0.282601599082254,0.776364412180087,-0.0999357209546295
-0.400468339450113,0.337219724634545,1.37284447196071,1.51748260013352,-1.46924228051367,1.20555374703024,-0.194093509479716
-1.53491359393713,-2.17672780923268,1.32894534389697,1.34893606063506,-2.72410868519438,0.722162191840676,-1.0342557250321
-1.00008309988391,-0.868309598651733,-0.633937233345458,-0.260600370115562,-2.90458820107195,-0.334577052887069,-0.55677498116291
-0.751215286448155,1.63983479431413,0.424204985445493,-0.1154084914919,-1.16589277952336,1.86466579371668,0.663500386815614
0.599370666703537,-0.70194365086852,-0.608310579289042,1.39695986804236,-1.76052069342778,0.689178171370852,-1.36567274870785
0.222112008984103,0.152205328640096,0.15400644013383,1.72729265169092,-2.24451725548134,1.07423544253068,0.260358633949569
0.276565012284883,0.748828857558338,1.81141167775777,-0.185949291622313,-1.02975455319544,-1.00467630512742,0.804632285395604
1.25434323091949,1.20854120365001,1.38915778080123,0.627369634867014,-3.51775375487758,-0.302437434968581,1.52007258052681
0.00247725561717443,0.445681724626993,0.130059780243776,-0.129119395483893,-2.69904062563306,-1.23071932239277,0.638900868680859
-1.68083046622671,-0.224779038106433,-0.96754608294263,-0.656337815930901,0.0364704068281483,-1.01421259850461,0.73532192641844
0.117560564878038,-0.294425433924072,0.461156434387268,-0.0389612393020206,0.587362300404178,-0.253741326494997,-0.0680910011480642
-1.04435790495256,-1.03336539937648,-2.16167376825818,-2.09683945770809,1.07334391414001,1.04923862272228,-0.583544755144994
-1.94085863807946,-0.673887123743624,0.303973374333435,-0.464103797092611,-1.00523307138106,0.967513376908466,0.141434880671588
-0.985625745248324,0.756786409828608,2.31048057568002,0.276617726981418,-1.51269103303493,0.802139254562323,1.21556908140416
0.274240596156039,1.38172701233861,-0.552959476538835,-0.491148627241289,-0.47777925027678,1.69642896609636,0.426687174719547
-1.03924860140802,-0.176291892552687,-1.73022969030575,-1.42244874417201,-0.506984875745331,-0.42404079325176,-0.349307248560709
-0.13943526276661,0.967931283072318,-0.578707750518746,-0.897349939483772,-0.125872600024004,0.219501105169715,-0.161333913435107
-0.651185950694448,-0.597162379713664,0.411192678177778,-0.353696857821992,-1.49030657368928,0.305715179707362,0.752838785404605
0.203250080380731,0.669885533001192,-0.170037532205618,-0.0944294240261465,-0.56111431794677,-1.27186519803313,-0.706727261898516
-1.87924843530187,0.027213129226636,-1.99152169655819,-1.5911625040363,-1.38883730721938,-0.256416588889341,-0.231033386966552
1.07276809155911,0.887377286093945,0.811912996315882,-0.770575002892564,-0.0218355097516101,0.07177212060801,0.415609240180656
-1.91348617547073,-1.84361810201958,-1.51424100094254,-0.270151354707804,-2.4551466658785,0.985726125474792,-0.927196660157545
-0.767997628862055,0.706358495912806,-0.0381544461385944,1.61861467499745,-1.87097229402478,1.17742373448222,0.344051566320816
-1.87044342993858,-1.02755063084973,1.02972877765315,1.48911368677744,-1.61096525658248,2.11511094003923,-2.81036014567251
-2.20700886594241,-1.09411578347178,0.62356055340689,1.70866116743834,-2.36590202973279,2.5070720845739,-1.76792078806514
-2.81456693599724,-1.82481671691216,0.55814364293367,0.462083931677023,-0.86180633938674,-0.929456060052032,-1.17529287380886
1.0854924387253,1.0260984229034,0.186855933249616,-0.826012528924861,1.25799739676497,-1.31035059424114,1.63800761923395
-0.138238865383539,-0.776416905774788,1.36865609946521,0.925323177112128,-2.05838898596079,-0.897994234051403,-0.581712777123054
1.29523789996024,1.47250693663238,1.73203941686695,-0.735948144345806,-3.12151659049516,1.33766576895473,1.14806274324568
0.801378791915255,0.361915772564032,2.19538293035438,0.152955368218476,-2.21350171284571,-0.388277637234461,1.32801625415166
0.0947576270558329,-1.64545419429867,0.883587608901444,0.798322711274923,-2.02511583448616,-0.876181800261993,-0.76483135305139
-1.47490916965117,0.431457125507467,2.36182421034086,0.63067907342016,-2.49168516101104,0.535971741883387,0.408279751779913
-0.479874565939799,0.17684190186575,1.28191805073126,0.602411502124663,-1.70882819520337,-0.480258294835945,-0.595889453336027
-0.0566872360375364,0.173722923455853,1.96484523129279,1.16389118357665,-2.65889633029453,-0.322539999844362,0.760408613030883
-0.450895534131105,0.045912651515713,2.16984246617582,0.416076513927977,-3.23518353481088,0.198716308248831,1.0364189436911
0.443912664986977,1.56589986602764,1.36646149931953,-0.786255058565077,-2.07558324417184,-1.85961323331183,2.44681921682798
0.812700334928164,-0.19981807375449,2.62508451301847,-0.9608287869819,-2.85093050758692,-2.06911924321263,1.59769087839385
0.472971192050638,1.20746915565901,0.0706384725456777,-1.05028938665217,-0.934017397245422,0.169475864176021,0.852106063455034
0.887554524220328,0.52862501261899,-0.401624898663529,-0.516136084561202,0.729582725675727,2.09474903888429,-0.909713497991077
-0.196779046998194,-0.175125295669443,0.221312614009618,-0.717385666591239,-1.50441726195261,-0.415522845012739,0.196395766996163
-1.14715229491706,0.50499908831306,0.234375334647336,-0.517489332013288,-0.204619977236951,-0.22981635158308,-1.06469889937454
-1.02920775244051,0.74555412378303,-0.247812897965739,-0.586244981297807,-0.668142462859838,0.0201442488146927,1.36108517413237
-1.4711866450189,0.111612677362158,1.06572750521152,0.237141600079543,-2.03941211304131,2.3987204764783,1.03869625278009
0.690451559949284,-0.140173350321767,-0.717174525399132,-0.359658102305997,-1.33866740437667,0.923721166539555,0.288786019170149
0.344656584289858,-0.259550224182449,0.0408961980096372,0.61236367510501,-0.688330486770421,0.377837948563978,-0.724733110941455
0.367124331744498,-0.769472133011388,-0.86090416354017,-0.274154562390634,-1.40975688768708,1.90271109092263,-1.82149145609674
-0.182364818192084,-0.0207301411741233,0.199783590377685,0.534973947956999,-1.50159797254469,2.16583883039811,-2.17734109188589
0.546111024082052,-1.1512252471441,1.37376415982767,0.819073586748027,-1.75112692677989,-1.0593167778601,-1.64845550518415
0.691912640554478,-2.15357567250729,1.85941006000335,0.813140004349047,-1.27929245787161,-0.665623727161746,-1.36660023364999
-0.0972472023547692,-0.727658925162292,1.28007064692336,0.495148041026216,-2.05306875313225,-0.266805579498788,-1.38475100320508
-0.351717639585088,-1.04638781732157,1.36533906169703,0.44822644973599,-3.02428280657003,2.12165729079594,-0.988652182605554
0.1289777539041,-0.489340399029296,1.32136573799151,-0.00346985047528559,-2.25975742773524,-0.441010471379679,-0.144497298946071
0.213998488949064,-0.17695020523364,1.16158380748034,-0.476139472769193,-2.09226451444594,0.209232050693236,-0.248067582297007
-0.646670449541464,1.34132892746044,-0.0120347262554814,-0.696647213267768,-2.68800367184679,0.616457054267986,1.02283485255774
0.292540273561496,0.253885770875362,0.317342826454737,-0.253170553507889,-0.345087239597641,1.48343168716525,-0.140109974092018
-0.156374128959032,0.976141143344691,0.201786645320855,1.59534935310186,1.09707389436614,-1.23745797781987,3.15677096647985
-1.25030305524681,0.976108480699239,-0.376810156110796,-3.07234724519339,-0.481856264632865,-2.08182861064797,1.272965852852
0.330334235496995,-1.12251211938883,0.434004935745509,-0.385970357287605,-0.286150761120202,-0.387750739686717,-1.77973167361525
-1.67634713239024,-0.317949793088767,-0.765134354223662,-1.24394545244587,-1.93119653533083,2.38384336708886,0.434010753578744
-0.28255920548745,0.55083856608266,-0.101039119294953,-2.47067649678664,-1.2695565017095,-0.560737761168621,0.655504584343755
0.0301642478765552,1.30937492112799,1.41332136437427,1.4803240929252,-1.70655128375567,-0.394230389474513,-0.428929356240506
-0.134617679773492,0.0266347110318255,-0.763997669199427,-2.03334868946558,-2.40395804494546,0.335032556525256,-1.02690536005647
-1.23266815800649,0.247648648778298,-0.699220092689796,-2.76542203138143,-1.40742463336506,-1.48004262361463,-0.564630838530035
0.388133382051269,-0.488876510201276,-0.909791742071707,-2.85078818931992,-2.06323606512012,0.354239693606001,-0.975951317686966
-1.96316264897366,-0.336020846271652,0.208159611122088,-0.603483709302534,-2.30711352572675,-0.293630241439833,0.726706392708821
-0.692499335474594,0.27924916594189,-0.711418311327618,-1.7389515602215,-1.88913497893047,-2.25104916020194,-0.11031481243641
-1.52261530642642,-0.589061241856016,-1.13124371369627,-0.966523642969392,-2.24661796798492,-0.360521679097041,-0.616741263522197
-2.17926880794281,-0.984744603738198,1.13439905405428,-0.57963416357738,-2.57734810495393,1.63757381813538,0.251675509265869
0.407995552691325,-0.190679439890192,2.23738579837645,1.32935930984644,-1.82155215635586,1.14539484714346,-0.344696988312103
-0.601804667408876,-0.1239139518687,0.634532977245154,-0.126554249007289,-1.27219349362359,1.41151328491312,-0.543913675700218
-2.0107168911654,-1.52697492916096,1.3764391916011,0.432568424428332,-1.4866403810792,1.42779615070982,-1.49454652244575
-1.63294685617844,0.625479217503796,-1.83568736731556,-2.1998923136735,1.11012608831173,0.264846032230148,-0.453073480744073
-1.30297307061869,-0.438763622523132,1.5200113861415,0.287560822903751,-2.58135935500836,-0.0918257986352128,1.72213122793763
-0.47321211177632,-0.798890756373908,1.81538733039103,-0.375745171785581,-0.348822894212562,0.115235559203963,0.863881281790907
-1.4648712330585,-1.23778664789867,-0.731196905785954,-1.06320505059945,-2.03489611797096,1.55705736872312,-0.232152726017947
-0.908598144744692,-2.16234102693409,-1.51425823673133,-0.938582561024869,-1.86453811546182,1.92935372937976,-0.211654309559306
-1.24604010775519,0.6196411158172,-1.87503963193359,-1.75624069363843,-1.8427512359495,1.94604003109498,1.23408849708656
0.355593779442634,0.939763496520393,-2.85063412854933,-1.57986232956489,-1.62107197923618,0.953174103033047,0.900186582408317
0.607197332659795,0.427383306123581,-0.441761694748456,0.427947306711831,-0.535768443868911,-0.479218376049966,-0.99173265866387
-0.121953479959721,-0.130998927933288,-1.72177435889661,0.202907117088612,-1.42884640527242,-0.912687066419444,-0.97179669863149
0.345490171104859,-0.0535721206017661,-0.54669895464764,-0.34986815445389,-1.19571793925768,-0.526480335812016,0.988956540126803
1.40588300268519,1.10108145304112,1.28964426205449,0.69174085343841,-1.42390236334646,-1.05472780746096,2.23454574887497
