"LA","RD","LeafN","SLA","WD","Lambda","logGauss2D"
-0.119414276956774,-0.496683845771584,-1.48111403436253,0.450556133518582,-0.442988552828468,0.533890632435276,0.255128148439257
-0.324845931164246,-1.50405819768329,-0.455278781715602,1.72271165561456,-2.19854674330031,0.585964038489535,-1.21320369356273
1.60640018710575,1.64336348083873,-1.80182516415061,0.17418611086794,0.352794875981116,0.0936597757078066,-0.441464366253607
0.36451906651033,-0.21931502746473,-0.48615927651806,1.82627725133225,-2.99302970895266,0.601152782754124,-1.57202553921681
0.591160948236613,0.750370940742623,-0.402590666215817,1.66548056610552,-0.863063033007603,2.34877760974366,-1.04888022912597
0.657849315062474,1.27047478641441,-0.650463551948427,-0.925209228595207,0.526937357520741,-0.893451474057467,-0.347505451785631
-0.0742504144151521,0.369019105208396,-0.737626935562108,-0.337247069393034,-2.89646862206619,-0.0527297035200974,0.460410373424614
-0.756432622890522,-1.81316039753468,1.08934717141734,1.19253331621427,-1.33937722010702,1.04225195964163,-0.476550813987594
-0.639980503500725,0.802628057838226,-0.543547143872403,-0.818993229975435,-1.28152711379687,2.06612825543795,-0.420065824487228
-0.152983775699726,-1.22458025979683,-1.35517254429543,-0.154438068932401,-1.67582402285747,-1.10901282220763,-0.137779287884366
0.797241996923836,1.68809754607155,1.40713681702336,-0.0757693009775034,0.584803372808948,-1.09841158493023,1.20481349829483
-0.572106118424449,-0.795571392500895,1.98838559285536,0.91099088411194,-1.27423897631172,-0.91411349125242,-1.02582772690798
-0.334124463469458,-0.386305712339869,2.26573682042655,1.02494448458608,-1.72111137922549,1.57239550284613,-1.08853378312752
-1.33342020921215,0.924484676875937,1.18812048586962,0.217893181495518,-2.96078709147567,0.530918326956076,0.0362146382007818
-1.16221564477394,-1.04223307765524,2.25255381886321,-0.0404766212019683,-2.78322197221404,0.76463476497795,-0.641178781242572
-0.324316212608136,0.394048271561417,-0.852878282492509,-0.277333855391283,-1.19063349862015,0.129757980323826,-0.792982778057861
0.0342706073091946,-0.288717716309866,-0.796836634681323,-0.141250270083722,-2.50426320976206,0.595014667453116,0.629761580492298
0.875432771591781,0.576575253885231,0.546930945768395,1.59923732605879,-1.15575369429507,0.583835136740457,-1.36558391245422
-1.15929832881987,-0.0830550593225917,-0.549692167413144,-0.377429205066007,-0.523729137675357,1.00249991198392,0.971073470967899
1.05126855647325,0.470068062072761,0.21538990962561,-0.229114851214622,-2.20780839265802,0.712010040188201,-0.69693230945612
-0.172342984458527,0.119820709110088,0.232459287629228,-0.835708865070459,-0.944682432936103,-0.837376213875052,1.01152175442544
1.95250878656651,2.3377649338032,2.47958415958779,-0.000236236595486494,-0.795666777667566,0.535051866228755,-0.273368828586798
-1.51513337035389,-0.128942506057225,1.50326698194408,0.269966388992917,-2.14820242041437,1.55901642418389,-1.49571924448854
-1.66383524538233,-0.0469533215194815,2.37131099945209,1.84962889036609,-2.76901286741876,0.240407637476472,0.308242400271058
-0.725785707838294,0.976873663378832,0.78417114985942,0.0223441014569337,-1.40179027922097,0.13401672508446,0.643827378831832
0.595293923968329,-0.0459937263885745,-0.455636970812406,1.39960130078245,-2.33589293555056,1.17532116209408,-1.1338871722239
0.920878264687116,-1.48416910686828,-0.997963914715236,0.462364095577794,-1.69916380899534,-1.37348300574399,-1.54165733913011
-0.201369539545025,1.53779492337657,-1.95991365339125,-1.1621597038146,-1.75969225962948,0.320465233103077,0.532703544547561
-0.657773751491932,-0.305905169522193,1.75598542746743,0.282628458324162,-3.16479083612453,1.12509280298934,0.750736870104765
0.31226693793528,-0.201166897120321,1.16079567359165,0.683586697893736,0.637146513159881,1.66897405682863,0.650030967435296
0.595761078347691,1.52030715095306,0.691985114957374,0.341230064040821,-2.05870164743191,-0.528946993740254,0.762421527181566
1.03987522923748,0.311159439756512,-0.181264340334474,0.400750421239485,-0.0179118567689014,-0.594863931854567,-0.28448459874543
-2.05287253477854,-0.395868202163004,1.45173588084437,0.164257199146761,-1.16675552962941,1.15895531193083,0.021646004489463
-0.583328408245489,-0.776055531789551,0.652163840827605,-1.08128384271788,-2.39805072384582,-0.379284471447919,-1.17648969040804
-0.817494923301477,-1.35086967144927,-0.188552035599349,-0.510895328263924,-2.02480206885019,0.971669309341318,-1.54978750268199
0.069194423482324,0.186530819459529,0.0759320689637163,0.0386918158858642,-1.05131098430249,0.310052950521763,-0.447669800492931
-0.82074398721533,-1.19460237374509,-0.0964328655024037,-1.31890092616583,-0.104787639259968,2.00222188167542,-1.61032430699452
-0.665090808504255,-0.432492148248579,1.34267575231177,-0.788504438043778,-1.25820227602685,0.56934763411458,0.045790656346468
-1.05404366037441,1.60212726843563,0.241652743394584,-1.03026126860539,-0.90922697061177,0.310380593193732,1.71446475619658
0.542593782550851,0.505489036055436,-1.08212785926029,-1.4021849688141,-1.84793840505697,-0.117989603067921,-1.2002415241555
-0.0886234915982574,0.978777758767043,2.00066329567341,0.501417600822459,-2.96488267450491,-0.261615398708092,0.907077520278283
-0.752122573940979,1.00599711580233,-1.90322726254613,1.63972001375133,-0.210137594563174,1.29067406940828,0.257744684798423
1.0590191461094,-0.905084949864233,-1.54753095920494,0.804031487138396,-1.96434461095404,-0.777225194813437,-1.22990367509699
0.97146869730981,0.154966123903013,-1.9745736471493,1.50580523924032,-1.54550567252465,-0.636555836996745,-2.02619891904078
0.213396985981961,0.590886538745243,-1.15104382181967,1.1184931923535,-2.75960474321355,0.967325716485955,0.328660773351815
0.983063209866898,0.142255651094978,-1.09901233958747,1.28417289364963,-2.15738053864799,0.198581799619525,-1.73605839091178
2.4802212017888,1.231071140853,2.26113043383941,0.367431072080973,0.2085086668266,1.71907483134448,-1.2994161753515
0.716928300816421,-1.38836434400945,0.934735250137363,0.789711324394642,-2.37368211034779,0.777973315136087,-0.483661122058836
1.40036212850153,0.55600402980278,1.68581512390145,0.553237837425331,0.441224563791735,-0.407711869570286,-0.625066205302298
0.939953008188288,0.524753167812212,2.54785971725922,1.50133986590243,-1.05836961924979,-0.0230727983968537,-1.00582083579549
0.666532677380119,-0.00803443217403196,0.0681648504477075,1.16686482632274,-2.26819633048797,1.05561700705631,-1.20765155678831
0.00715886859718697,1.50770714620686,0.230726717481319,2.14021216969094,-2.76693943321436,-0.272394327511717,0.0767500339248453
2.10002656993047,1.24988134997023,0.140716301295422,-1.79397336157392,0.107979423666618,-1.24515814894232,-1.11340878953098
-0.936835105875591,0.872682182050073,1.03417381924393,-2.10334258684784,-1.13640394654211,0.759706927478914,0.978489062034474
0.681149102776152,-1.58950644981389,-0.0840050586239446,-0.124424361862056,-0.284139658796308,0.472803831630485,-0.087958640001372
0.031481836297666,2.80420458329325,1.26722973690222,-0.23093599956867,0.0699807287499272,0.904700125816824,2.51734265224202
0.942416998155974,1.66495010290894,0.127666258345429,-2.23496704171865,1.19980541404542,0.107748555739899,-0.0374302605567001
-0.133761366683737,-0.457675299431686,1.8872575062801,0.168486914571285,0.955076963851905,1.86056101174979,-0.555682947084257
1.05343823398887,0.817889016189474,0.419127495943745,-1.77055011793943,1.62039672550907,0.878584795338239,-0.378504220976531
-0.0400716219481037,-0.315622223171025,-0.498724371292595,0.76185128332399,-1.66799252065395,0.377477563444534,-0.00162194143056689
1.69789149374933,-0.466078809569662,2.65840877242779,1.6881782017548,-2.78266110724536,-1.80474857150051,-1.40433671964771
-1.55060359173786,-1.69790577905689,-0.71951650561988,1.21370043262401,-1.91033495580539,1.08771628780473,-1.29401536516479
1.11495324261611,-0.0856233855817132,-0.104400001704234,0.95315599982615,-2.35410893289068,-1.94719784058702,-1.19530425242966
0.23811464150293,-0.246273811393728,-0.270952299281381,0.565103430794238,-2.56672278167997,0.281050199207599,-0.344235838153374
0.167186686139207,1.30354972781623,-1.34433595049843,0.221235609236101,-1.25337262478193,-1.40420855031237,-0.605092877774669
-0.43919912044206,0.536306724235625,-1.75765676885329,-1.27083310178521,-0.756734548074868,-1.70812737641421,-0.123315204618802
0.600650295380792,-0.350205627747443,-0.343667911520831,0.703808897286285,-1.58329662060999,-0.961345570947914,-1.99028134740231
-0.572331440106025,0.173032983235258,-0.369132112163349,-1.07460074836902,-0.526911611396726,0.0919647507586436,-0.533984557593902
0.12668438343834,0.704188816623992,-0.239395179635177,1.41206582456871,-0.861106478201418,-0.626665382082468,0.615056573900176
0.463084193091521,0.826161934668042,1.84069302714339,1.25345192606661,-2.50735729256276,0.951768080270006,-1.48595267246591
0.158368179936881,0.0264266621245214,1.66878638353671,0.697489748329394,-4.01896945261835,1.04919273480107,1.19560293158364
-0.796685435052101,0.267715746520696,2.18243471747895,-1.35137026197807,-3.44302314374906,1.10579199308541,0.0415263069891255
0.0748963579019771,0.829799492020329,-0.234044314359686,-0.207192171118874,0.339442447012474,-0.342374194029103,-0.54507022110327
-0.0812676841548866,0.0173176442103387,1.85857095663814,0.338989807427575,-2.20086335416374,1.35210092066682,0.517188037660919
-0.268514038319929,-1.47600940343985,2.09654642869527,0.0247127729282887,-1.62262219029668,0.622508362332834,-0.352512099457564
0.802492515306015,-1.59888319942385,2.69033053746449,0.546990869364968,-2.25724655621395,-1.15100111258447,-2.19733647965559
2.35897315915107,-0.221358340063272,2.07425794286462,-0.177180261201614,0.0701101315881129,-0.415347674703076,-1.03830439780561
0.358984166967689,0.713029432304074,-1.06172492668368,-2.12005791095072,-0.72824756394781,0.280334273922385,0.452448289156678
-0.0368018417011085,0.142816349086707,-1.41844942741583,-1.08877395905072,-1.53663689277117,1.17304803287282,-1.47680416440714
0.452152895151685,0.57547482714202,0.244790536648259,-1.9873226943112,-0.184774702619192,1.03746835029014,1.31161113342101
0.73376929756102,0.356722214939117,-0.333244992856215,0.360489097760831,-1.44152765425991,1.35526649873625,-0.908553426461238
0.128481758427863,-0.515619558331136,0.113514444006935,-0.263258558017441,-1.59827311689064,0.272872946488588,-0.873104564407924
1.78233614990371,-0.932845937597255,0.270941200033934,1.62349117799186,-2.49837328328521,-1.13763873592846,-2.47729039769343
1.03665001455565,0.442969256720321,1.07665778919474,2.79979240346473,-2.65791921528737,-1.82588631548177,0.825200150541966
-0.114762195256493,-0.0646674239795857,1.20166074831699,-0.461362972091165,-0.786480055347464,0.315760437682301,1.26272342572287
0.166841570849715,-0.924444077093773,1.63186332682979,0.461790295904906,-1.61499915404788,0.678756224292565,-0.83327454879927
-0.70567806449069,-0.973299674369081,0.545010280268827,1.37849529149256,-1.66183291663026,1.19585635681951,0.173503781135041
-2.5874347242616,0.679232035976771,0.916585413850812,-1.51928125019017,-1.16100395147675,0.460000887802928,1.1755217668591
-0.469001627728304,0.315552158864466,1.18551524775873,-0.0468924627209101,-1.06147319037318,-0.767614908666568,-0.79192390958262
1.04295816867578,1.26489043179932,-0.270139034397527,-1.17116976239372,-0.633315729219572,0.312718521766289,0.998328978627428
1.81656644467833,0.924058335980096,0.609204697805067,-1.18956114223483,-2.22501094924308,-1.57642640746351,-0.500750421253708
0.336399379895392,0.0312070004362843,0.652041080266936,0.171393699866327,-1.71662268049038,1.64980573297757,-0.839426536778535
0.908947980153351,1.98509528792431,1.21280884373121,0.629028579494228,0.365365855781219,0.56902852962865,-1.00263908679311
3.05631250841915,1.18359724609721,1.8273400524567,0.0146137340504335,0.913424458720073,-0.986675194374003,-1.67036936362953
0.253955649145883,1.03924470443087,1.70113819633343,0.166415420458952,0.155792856952866,1.31810178381101,0.630409828929476
-0.614314252081703,-0.850531756848594,-0.6812366618424,0.650282546770494,-1.69142802710028,2.21603064162999,-0.953303609928365
0.0707080278635295,-0.012493305130407,1.72748545957198,-0.889629816899518,0.237074369556465,1.04143354969288,3.85003815927251
0.19365057645896,0.375631586600978,1.8739053865622,0.924766595096009,-3.04894803523656,-0.0436888845479178,0.541898545915711
1.36483325621232,1.01891605219237,1.69742841987265,0.565767795227788,-1.88582570417639,-0.530045493827469,-0.20123862560506
-0.529154697405556,-0.242157227980236,-1.49942523918283,-0.418967871372698,-1.09598193543175,-0.408372922294817,-1.60376725909451
0.684642873668535,-0.130213699199745,0.41154338365882,0.303122508136461,-1.5617956631062,-0.688755166058269,0.591983924659394
1.07653832328876,0.616377906488602,-0.178348653122196,-0.332181769088176,0.120270231770944,0.333767445287239,-0.416128503704934
-0.336829164421038,-1.14632419392192,0.155235002057104,0.464433551072538,-2.51570563541737,-1.00981445933753,-1.18511022391913
-0.514683866026065,-1.36906738772365,-0.17451215469711,-0.261038281456541,-0.945479959777095,0.945189944434948,-1.81070073245391
-0.294806808014664,-1.06895421952195,0.235055435816221,0.578646718924169,-2.23425335846275,0.589110994937581,-1.10419460509472
0.353450380249137,-0.242861827727973,-0.0725966309642255,0.334534114955804,-1.62321922777213,-1.13281332995837,-2.1440913693646
0.576197990258282,0.535244009945917,1.90704450060637,0.717921678180666,-0.67664155113865,0.827294218792776,-0.761923733477451
0.0277864049705451,1.05923402182297,1.28417774579542,-1.36823091706493,0.4932708087657,-0.632749908521225,-0.917988669164007
-1.24059863729976,0.310071518548643,1.14037922871302,-1.57019736623389,0.536893697700275,-0.868061995564651,0.0107486997139557
-3.15814215074994,-1.15730216602285,-1.8331294557983,-0.981669886101382,-2.35653906619945,0.652757063670632,-2.16829608349299
-0.48085010793764,1.0288782185385,-1.42158600329954,-2.05905961716504,-0.257756659910022,0.339198924781983,-0.937384875716355
-1.10271727952345,-0.238875787446043,0.745657127036484,0.801089713821502,-2.34710776370468,-0.288052193821672,-0.884641960935416
-1.92515452428668,-0.564302379051686,-1.98272937774819,0.368424952789358,-1.15946368345304,1.76060741360824,0.554308463534166
-0.743706096813378,-1.12148466615331,-2.5304248712971,0.213702361188721,-1.73487777358417,1.08145828196915,-1.3131372233341
-0.412762114014238,-0.458656592011567,-0.798803029909869,1.47104635453828,-0.986785114597327,0.844566986967617,-1.36342476714886
2.13766562157198,1.61372276224989,-2.62274220516918,-0.313298634580908,0.920932876344146,-0.765539678151343,0.110246751113197
1.08103654444706,0.0712742512140344,-0.596252636112838,1.21844048567772,-1.3536023650436,0.415243862574369,-1.02326935437049
2.13430165789204,-0.147973638925376,0.838056270496958,2.07692897998072,-0.681548868129658,-2.03950649952309,-1.11165439809042
0.066107264363855,-1.14294159577627,-1.69626592194909,0.475500586618231,-0.273533171688846,2.25196269075606,-2.51780453010372
0.581951038932232,-0.0336815429142615,-2.07932369498471,-1.8344850183908,-1.95335217425137,-0.701467458200864,0.496024919172768
-1.24343324212017,-0.349194359383503,-2.4765035174067,-1.53891048305047,-0.139741042746959,0.857421028831129,1.07134365084332
0.219400867534185,0.012144908263264,0.904233160728343,1.31711211070365,-2.07108099316592,-0.854238500764813,0.0708262606636572
-1.27713115873666,-0.233148091453853,0.377681981641204,0.548505928557116,-1.73847970922911,-0.0385019243063631,0.928113483763138
-0.698731431697192,-1.34119957948821,1.04189318270872,0.00545448375843671,-2.53732126883098,2.32508492424748,-2.04885263690972
1.06426797709626,0.44253177055785,-1.12259794439863,-0.88452543586821,0.0405901349403068,0.527464119194863,0.420018989346919
1.36955532870874,1.14968665408085,-0.646493236636999,-0.583571604092201,0.810690364686266,-0.35534129499447,0.409304669698895
0.582823293126301,2.95325261772622,-0.882350826077012,0.743311597961875,0.87448790003844,0.496705067188442,1.53510973057628
0.67377231653929,2.82240075078085,-0.709703249019792,-0.300121264898506,0.297907755039913,0.755743022061232,3.47764687498526
1.18307252354512,0.967726646777639,-1.96800396176128,1.05791366313038,-0.266997343011991,0.875775284472733,-0.53509829355179
0.0953551080917997,1.75408928973714,-0.887034776093591,0.0471679024135884,-0.123559985214142,0.902985955359834,2.10736906249254
0.24684313483171,-0.926324390442711,-0.185527136138696,-0.35001292102695,-1.95300870135468,1.60636869749538,-0.0148506732397407
-0.98218892628987,-0.0926542005075401,3.23904149602422,-0.434797172897364,-0.636852726376532,0.0315299269863783,-0.354372323988419
-1.70893568097895,-1.08323351313546,2.30318384720584,1.49149541468726,-1.48690316564153,1.04640810001604,-1.23867487449086
-1.96599275895402,-1.03075990255394,0.776750403625505,-0.788489410732478,-1.83124340148963,1.31021205213018,0.251180381503604
-1.14323632601084,1.25405794359432,1.58992599989669,-1.44451832116667,-2.10765437851695,0.720119700041765,1.08416648607077
-2.90694216219181,0.10471453955198,-0.000625954840017151,-2.19937309525209,-1.77561645440036,-0.0155636961721861,1.12835990706106
-0.708493050272253,-0.660779803933222,-0.169960584453197,0.145250560198878,-1.15163424463182,0.781181819040684,-0.350409853938127
-0.031541373627728,0.765908347797348,-1.25348164574769,-0.5219750711252,-2.44468298003425,1.7544897690953,0.895442778491233
-0.523143662167361,-0.750691837352481,1.85859435045713,0.817011159355152,-1.31052479007792,1.23687805623505,-1.20684621331137
0.370431300445418,0.308608194331385,-0.031584503775712,-1.68936771842285,-0.847704032221013,-2.08402398766501,0.613357999290612
0.274590793453391,0.342253808361343,0.244365979221439,0.0450657605519499,-1.22587746032889,1.50697022929147,-1.20109041696382
1.23281711582177,-1.15052561838547,1.27027642290046,0.96394308993503,-1.34496942291471,1.9240898362652,-1.3517630791442
0.199426363189016,-0.431086545394302,-0.206539485364542,0.482337690642436,-0.627797382149463,-0.120067685600865,-0.377237066411992
-0.542923221182531,-0.290945649745745,-1.10031660966071,-0.116167166180598,-0.776133234124139,0.0966597148102893,0.488763159898563
-0.106359305686015,-0.432933914335793,-0.860076536366416,-0.0614887783079937,-1.67717304028571,0.609509585271306,0.567238768067905
1.13182087155246,-0.0948392267169199,2.43227306879881,2.01586699992955,-3.47651126364921,-0.709235342367974,-0.818601891429486
0.263225390738778,1.18806621992521,-0.892245832557834,-0.132106936414388,-2.27325500834839,-1.16382897956015,-0.252279562994226
1.28644717049985,0.174871557240436,2.52747851060583,1.61199971197518,-1.72351809324274,-2.32738529952795,-0.760219122027633
0.149543186561573,0.716611934734626,-0.61903041161427,-1.19108469327575,-1.55185649004732,0.00791120628818749,-0.00365911147484213
0.0206477288626847,0.385704645593497,0.648473509668342,-1.12622580815019,0.49064795449812,0.366752504090616,-0.0506115079334728
0.575183801281656,2.03392508003342,1.22609667362132,-1.53540378676815,-1.7969901284573,0.398042573055969,0.946912971862082
-0.218336555133988,0.356711850535714,0.0703858818899196,-0.265203047594165,-1.83055960110749,3.16485755956567,-1.35806257068101
0.314962904530282,1.767031395641,-1.24418950948332,-1.47394396497961,-1.16567202791324,1.50609833090738,-0.0476068098908377
0.975352165577561,-0.269146877065608,0.162516154952529,-0.69329835061515,-0.180494041169865,-1.87461935724037,-0.00100157372005419
-0.0404753706324795,-0.492265839578534,0.480838324042702,-1.62349198692903,-1.34842379226799,0.887650052544061,0.240812115917016
0.829598310733817,-1.40209766098046,0.751678216514161,-0.0253541840799902,-1.55988988371174,1.21168708314975,-1.85204675777845
-0.203882482262817,0.940900580484754,-1.51633374833567,-2.57293328964739,-1.58184427570264,-0.851320111472974,1.44132626647739
1.34110042876059,0.0817884995470456,0.101771410934573,0.484296072077267,-0.372589536293507,1.98633624786214,0.88221021800898
0.606778773997982,0.0327712149769553,-1.89747650419513,0.0348439336477918,-1.87273298678457,1.26016853927766,1.48114818539164
0.714794617222176,1.55223703907258,-2.24647963243256,-0.822955267671292,-0.170355179646072,0.606674640940722,1.97471467537051
0.582378094597225,0.200011538269346,-1.62395466158078,-0.580400731269917,-0.519300053618541,1.75442160876934,1.91573865555429
1.88131082588868,-0.505189937090177,-1.00887989177402,-0.390664238991568,-0.378136447043283,-2.02629832185859,0.637769761166935
1.23941096689064,0.272957740513271,-1.87578352863723,-0.51631163189024,0.776324804708875,0.626600189576046,0.72723953363553
1.38673563933808,0.428455501396366,-0.968782741749419,-0.351036255839627,-0.861644777108888,1.06455256360618,1.20899937942075
1.55905229165856,1.60704570164733,-0.926649462633331,-1.8054958222683,-1.29898273290912,-0.354765943233662,2.63588437988754
1.67748425350339,0.477178026617305,-0.805400647398081,-0.0782398678259334,-0.296063550756937,0.0209597034616791,1.45400884247897
0.0514464349603727,-1.19519978581584,-1.0879820374987,-0.270231815177875,-0.132643317960988,-0.501952956674222,0.496800521755744
-1.26317564951913,-1.60513423065759,0.587056799061398,-0.382949634410803,-1.65596088852235,0.297105236985567,-1.4906501058062
0.968644107143662,0.889609145996603,1.03934374277252,-0.666731728453306,-1.88814278243068,0.592833420990218,-1.07872205434996
-0.0991645181237634,-2.41146073626418,3.22829919576664,0.704905736739869,-2.08401942604082,1.19851352996627,-1.05846611636524
-1.27527615812392,-2.19052500529319,2.70007869579742,0.94527363344612,-0.772324096354133,2.91704017490841,-1.54776827257689
-1.21255575089057,-0.838562994809485,1.28968877145985,-2.24308082788237,-0.847739475896267,1.64734931738905,1.14573192275384
-0.011697448397224,-1.1328370340373,-0.271970020090182,-1.51704268916078,-0.810508752152722,0.16528197842243,-0.588228088939959
-0.408255845474748,-3.06884708950947,0.411625998747618,-0.111762118721583,-1.84952061435232,-0.040115157408583,-1.2127853088853
-1.40391867995797,-1.01918793255699,0.155302991473662,-1.69234563505628,-2.42093941156222,2.46322342302721,0.770893951117717
-0.126281038278887,0.0940071418325802,1.71709929411961,-0.466549106111383,-1.54605968994076,2.92284198582529,1.04499660571328
0.929995843347498,-1.64452522329524,1.52124380504188,-0.388526977808604,-1.7530658943079,0.665638440478284,-1.08416725532822
1.06972602485855,-0.423891996178307,1.06321164277379,0.215296418852597,-0.738062287901979,-0.381526614894118,-0.509488705377965
-0.100666450811326,-1.62643696130952,0.633960832449464,-0.374729607957403,-2.17947570746789,0.708646004940846,-1.04884023339916
0.530968258819072,-0.550787092898822,0.0968921301276585,-0.52737685523338,-0.14640117538567,-0.47064766158695,-1.10982410663352
0.627574928434103,1.11019915661977,-0.537556289250018,-1.02117799515488,0.569655524462181,0.94027220997306,-1.00390829631076
-0.601668250117309,0.603528495543067,0.107088510621733,0.152357893295534,0.377077633884992,0.707317606541811,0.414726201548605
0.716922054338038,0.477721943518793,2.55339468388185,-0.0145987434346465,0.113330023770331,-2.42293442736021,-0.994300506800778
1.00609274754629,-0.190417630041169,-1.99147278739698,1.82299960264524,-2.34791453874395,-0.700456251635064,-1.07092306206277
-2.25095890842038,-1.19344950899833,-0.310900105921001,-0.615810719842601,-1.43528506863299,2.23257405377689,-0.985659571600812
-2.15654365135693,-1.35189409551014,-0.156480377397608,-0.106945318103582,-1.91641475062442,2.04231195881787,-0.91370835816752
-2.08014924866626,-0.186996827403281,-0.230852196665012,-0.704843996854493,-1.78488243927593,2.12065236791445,-1.09976201327241
-1.62217134182432,-1.15298210910307,1.03817479537623,0.427485131650963,-2.48566719759026,0.205053138036117,-0.626627499495177
-1.78146617255424,-0.91619947014958,0.464138390234542,0.153441426420013,-2.70752269690555,1.5432877391058,-0.689460801878666
0.113643662306612,0.294068442495252,-0.862232102921058,-0.75152896614073,1.40720059491364,-0.650355727489228,0.134821278451227
1.34471705933599,1.38983185938366,-2.08735762792214,-2.23134910468561,0.830003110923643,0.075294921246444,0.131395107623804
-0.417052399909071,-0.194175290232829,2.03107658653092,0.41151087502554,-2.91767794752906,-1.81035454103718,-0.384702034168599
-0.995311203937631,-1.19035436129046,2.47324129636805,1.56467348739262,-1.88341598879687,0.00968023540110367,-1.32867787653457
1.96625832241826,-0.476623196985164,1.28409880614926,-0.871186863293538,-0.210039077267836,0.443030098318028,-0.376180504072138
1.58872060367519,1.46567760064968,0.0630964582732949,-0.198518158992723,1.05833254663186,-0.743808038484706,1.03560813861064
1.84445783804963,1.14558535152858,1.49535555127869,-0.58314210547478,-0.464093740347197,-0.244062722557175,0.19494933073248
1.3488107858976,1.20785561376862,0.992069788666338,0.265750142530438,0.0428531176590369,-1.02299971560281,0.37492127966078
0.477070737003828,1.93916678176745,-1.62192797386418,-0.334766827977436,0.821161704584624,-0.415300063406087,-0.678653058017307
1.09327193788641,0.341368588590662,1.68247411727941,1.30499053823768,-0.145184975225401,-0.0946405615717009,-0.725973561177201
0.557566140455462,1.10961052059784,0.461917521248214,-0.280589171836566,-0.518858358784644,0.99132455219405,1.52470214463851
1.31892261650422,0.102019723748287,0.119497876791084,0.436286519280807,1.02680779931637,-0.156357394948004,-1.11743328640133
1.34920884480098,0.996888545911864,1.13611008575602,0.327694375835727,0.560810515196492,-0.707264261763524,-1.36950849585081
-0.564220425512787,0.1179573335014,0.902021472271144,0.594824332589338,-1.88701884104872,1.95914382636797,-0.848916260689263
-0.222819571430482,-0.254402360230801,0.0956227499437255,-0.245212408526387,-0.342634350686586,0.534569918850524,-0.535040612817638
1.95394560395381,0.0989067958707643,-1.96699572573115,0.447158791790397,-1.43016669997507,-2.14432621515226,-1.92462382796618
0.454063220562349,-1.65546610006418,-0.346748008041662,1.65326675946554,-1.76226640443857,-1.61014465647102,-1.11752654098728
0.621050755067612,-0.951319583463235,-1.98029758552099,-0.15007242062653,-2.48941902831407,-0.116780577140679,-0.998302778927677
0.872099725922561,0.755846003705699,-1.91367430722175,0.996170004668985,-2.98343424135261,-0.206078490406138,0.398102544651024
0.384408229052958,0.571046564963479,-1.23902264155081,-0.40992376479332,-0.0907055653868835,0.096662726703604,0.112568948962477
-0.37120219690508,1.15114663364351,-2.00995318803176,-0.591004782447704,0.442269053729126,1.97458507637517,-0.150098567759163
-2.99464187331592,-1.47875800402291,-1.06479542757434,-0.428860866488582,-2.14696796631642,2.2073635552646,-2.15021549945669
0.128725229617846,2.03424428279617,2.06417334138726,-0.591841026462233,-0.091716951002937,1.08318323024149,0.524665227783653
1.40873226875354,1.77549409366762,0.968894529779892,-0.654935234484228,0.920764507716331,-1.20500892414252,-0.108054579725098
1.43552650406098,0.645505427031423,3.517582305231,1.0761889484149,-0.31662806061203,0.413049412311324,-1.47066764804928
0.536334288626604,0.314048955990202,2.33519657114482,-0.531659102211426,0.972625836979693,0.351698109416523,0.21601239364746
0.542293504125309,0.579616841736535,2.25894590491614,1.08992900261854,-0.374007924012758,0.672254767737875,-0.492879079741986
2.0139906936554,2.26953502827976,2.7936933576651,-0.488392892422056,0.0125410677962439,-1.4880736886245,0.722869247241041
0.931993800982119,0.765811104757604,2.6558841824024,0.356550281003876,0.46023722819995,0.0985782736451958,0.61396312697046
0.636656593457258,3.7155014718801,-0.0212117424302281,-1.45658981279935,0.695677924540803,-0.232345552783486,1.87517653659139
0.582036363249886,1.57817291873375,1.15006437223283,0.139246070728311,0.790861834636635,-0.948088964958031,-0.0828731685232905
1.57999454752525,2.07797563682368,2.40758048299142,1.34559018726222,0.544480459858524,-1.24431471923232,-0.5586016101545
0.698915291385984,1.02297149690151,1.39369588986877,0.124268424691969,0.542561763748029,-0.17520377347085,0.120375747213564
1.50433292516658,2.00104323892135,0.724880465197242,-0.749462216806489,0.0871088058236738,-0.617086617608482,0.148776407974452
0.90978690539332,1.4060958950656,0.987239834897663,1.71414077209818,0.0409835647242393,0.22416190478379,-0.636204565439704
0.727980937263595,2.4891089026856,2.41389409562691,0.879850736354966,0.276017935305609,0.34900125593827,-0.133735279007767
0.214325756395097,1.54389097641169,1.9624264152551,-0.309583650084576,0.749204384538475,1.46854727356473,0.317541305586536
-0.383523630477752,2.05024483416884,1.48977213747055,-1.4376451207852,1.20810125596558,2.56396580366463,1.12220873365521
0.791120225712181,0.228295874824847,2.32215124595925,0.441827715686129,0.0199542647244765,1.11967349634338,-1.04215618908251
2.11850834830155,1.82994425940802,0.863859855696732,0.214073487664677,-0.344154987753902,-1.61838600118546,-0.204638897304238
0.160622685169156,1.96359041008434,1.82450607530801,0.653911200857689,0.847476799915115,-0.290830307445925,-0.273142534671324
0.712922561703719,0.864615213003669,2.68649115001615,0.829496164780186,0.581011096358028,1.30418284649797,-0.424761146963934
0.831208361066071,1.27175939693559,3.68871630579518,1.30543322566273,0.585640879042308,0.329931785133431,-0.200140770951611
0.488323960102699,3.34904428394955,1.45763750241972,0.25617471905148,-1.05068768510687,0.192419735320535,0.914799289028615
